3.00000	5.00000	7.00000	-0.003760	-0.001475	0.003246
3.20000	5.00000	7.00000	-0.003591	-0.001542	0.003399
3.40000	5.00000	7.00000	-0.003416	-0.001601	0.003541
3.60000	5.00000	7.00000	-0.003236	-0.001655	0.003671
3.80000	5.00000	7.00000	-0.003051	-0.001704	0.003791
4.00000	5.00000	7.00000	-0.002863	-0.001749	0.003899
4.20000	5.00000	7.00000	-0.002672	-0.001788	0.003995
4.40000	5.00000	7.00000	-0.002479	-0.001821	0.004080
4.60000	5.00000	7.00000	-0.002286	-0.001851	0.004154
4.80000	5.00000	7.00000	-0.002090	-0.001875	0.004216
5.00000	5.00000	7.00000	-0.001896	-0.001896	0.004266
0.00000	0.00000	7.50000	-0.000000	-0.000000	-0.000000
0.20000	0.00000	7.50000	-0.000000	-0.000228	0.000000
0.40000	0.00000	7.50000	-0.000000	-0.000455	0.000000
0.60000	0.00000	7.50000	-0.000000	-0.000682	0.000000
0.80000	0.00000	7.50000	-0.000000	-0.000906	0.000000
1.00000	0.00000	7.50000	-0.000000	-0.001130	0.000000
1.20000	0.00000	7.50000	-0.000000	-0.001350	0.000000
1.40000	0.00000	7.50000	-0.000000	-0.001569	0.000000
1.60000	0.00000	7.50000	-0.000000	-0.001783	0.000000
1.80000	0.00000	7.50000	-0.000000	-0.001995	0.000000
2.00000	0.00000	7.50000	-0.000000	-0.002202	0.000000
2.20000	0.00000	7.50000	-0.000000	-0.002405	0.000000
2.40000	0.00000	7.50000	-0.000000	-0.002603	0.000000
2.60000	0.00000	7.50000	-0.000000	-0.002796	0.000000
2.80000	0.00000	7.50000	0.000000	-0.002983	0.000000
3.00000	0.00000	7.50000	-0.000000	-0.003165	0.000000
3.20000	0.00000	7.50000	0.000000	-0.003340	0.000000
3.40000	0.00000	7.50000	-0.000000	-0.003509	0.000000
3.60000	0.00000	7.50000	0.000000	-0.003671	0.000000
3.80000	0.00000	7.50000	-0.000000	-0.003826	0.000000
4.00000	0.00000	7.50000	0.000000	-0.003973	0.000000
4.20000	0.00000	7.50000	-0.000000	-0.004113	0.000000
4.40000	0.00000	7.50000	0.000000	-0.004245	0.000000
4.60000	0.00000	7.50000	-0.000000	-0.004370	0.000000
4.80000	0.00000	7.50000	0.000000	-0.004486	0.000000
5.00000	0.00000	7.50000	-0.000000	-0.004594	0.000000
0.00000	0.20000	7.50000	-0.000228	-0.000000	0.000000
0.20000	0.20000	7.50000	-0.000228	-0.000227	0.000010
0.40000	0.20000	7.50000	-0.000227	-0.000455	0.000019
0.60000	0.20000	7.50000	-0.000226	-0.000681	0.000029
0.80000	0.20000	7.50000	-0.000224	-0.000906	0.000038
1.00000	0.20000	7.50000	-0.000222	-0.001128	0.000048
1.20000	0.20000	7.50000	-0.000219	-0.001349	0.000057
1.40000	0.20000	7.50000	-0.000216	-0.001567	0.000066
1.60000	0.20000	7.50000	-0.000213	-0.001782	0.000076
1.80000	0.20000	7.50000	-0.000209	-0.001993	0.000085
2.00000	0.20000	7.50000	-0.000205	-0.002200	0.000093
2.20000	0.20000	7.50000	-0.000200	-0.002402	0.000102
2.40000	0.20000	7.50000	-0.000195	-0.002600	0.000110
2.60000	0.20000	7.50000	-0.000190	-0.002793	0.000119
2.80000	0.20000	7.50000	-0.000184	-0.002980	0.000127
3.00000	0.20000	7.50000	-0.000178	-0.003161	0.000134
3.20000	0.20000	7.50000	-0.000172	-0.003336	0.000142
3.40000	0.20000	7.50000	-0.000165	-0.003505	0.000149
3.60000	0.20000	7.50000	-0.000158	-0.003667	0.000156
3.80000	0.20000	7.50000	-0.000151	-0.003821	0.000163
4.00000	0.20000	7.50000	-0.000144	-0.003968	0.000169
4.20000	0.20000	7.50000	-0.000136	-0.004108	0.000175
4.40000	0.20000	7.50000	-0.000128	-0.004240	0.000180
4.60000	0.20000	7.50000	-0.000120	-0.004364	0.000185
4.80000	0.20000	7.50000	-0.000112	-0.004480	0.000190
5.00000	0.20000	7.50000	-0.000104	-0.004588	0.000194
0.00000	0.40000	7.50000	-0.000455	-0.000000	0.000000
0.20000	0.40000	7.50000	-0.000455	-0.000227	0.000019
0.40000	0.40000	7.50000	-0.000453	-0.000453	0.000038
0.60000	0.40000	7.50000	-0.000451	-0.000679	0.000058
0.80000	0.40000	7.50000	-0.000448	-0.000903	0.000077
1.00000	0.40000	7.50000	-0.000444	-0.001125	0.000096
1.20000	0.40000	7.50000	-0.000439	-0.001345	0.000114
1.40000	0.40000	7.50000	-0.000433	-0.001562	0.000133
1.60000	0.40000	7.50000	-0.000426	-0.001776	0.000151
1.80000	0.40000	7.50000	-0.000418	-0.001986	0.000169
2.00000	0.40000	7.50000	-0.000410	-0.002193	0.000187
2.20000	0.40000	7.50000	-0.000400	-0.002395	0.000204
2.40000	0.40000	7.50000	-0.000390	-0.002592	0.000221
2.60000	0.40000	7.50000	-0.000380	-0.002784	0.000237
2.80000	0.40000	7.50000	-0.000368	-0.002970	0.000253
3.00000	0.40000	7.50000	-0.000356	-0.003151	0.000268
3.20000	0.40000	7.50000	-0.000343	-0.003325	0.000283
3.40000	0.40000	7.50000	-0.000330	-0.003493	0.000297
3.60000	0.40000	7.50000	-0.000316	-0.003654	0.000311
3.80000	0.40000	7.50000	-0.000302	-0.003807	0.000325
4.00000	0.40000	7.50000	-0.000287	-0.003954	0.000337
4.20000	0.40000	7.50000	-0.000272	-0.004093	0.000349
4.40000	0.40000	7.50000	-0.000256	-0.004224	0.000359
4.60000	0.40000	7.50000	-0.000240	-0.004348	0.000370
4.80000	0.40000	7.50000	-0.000224	-0.004463	0.000379
5.00000	0.40000	7.50000	-0.000207	-0.004570	0.000387
0.00000	0.60000	7.50000	-0.000682	-0.000000	0.000000
0.20000	0.60000	7.50000	-0.000681	-0.000226	0.000029
0.40000	0.60000	7.50000	-0.000679	-0.000451	0.000058
0.60000	0.60000	7.50000	-0.000675	-0.000675	0.000086
0.80000	0.60000	7.50000	-0.000670	-0.000898	0.000115
1.00000	0.60000	7.50000	-0.000664	-0.001119	0.000143
1.20000	0.60000	7.50000	-0.000656	-0.001338	0.000171
1.40000	0.60000	7.50000	-0.000648	-0.001554	0.000199
1.60000	0.60000	7.50000	-0.000638	-0.001767	0.000226
1.80000	0.60000	7.50000	-0.000626	-0.001976	0.000253
2.00000	0.60000	7.50000	-0.000614	-0.002181	0.000279
2.20000	0.60000	7.50000	-0.000600	-0.002382	0.000305
2.40000	0.60000	7.50000	-0.000585	-0.002578	0.000330
2.60000	0.60000	7.50000	-0.000568	-0.002769	0.000355
2.80000	0.60000	7.50000	-0.000551	-0.002954	0.000379
3.00000	0.60000	7.50000	-0.000533	-0.003133	0.000402
3.20000	0.60000	7.50000	-0.000514	-0.003306	0.000424
3.40000	0.60000	7.50000	-0.000494	-0.003473	0.000445
3.60000	0.60000	7.50000	-0.000473	-0.003633	0.000466
3.80000	0.60000	7.50000	-0.000452	-0.003785	0.000486
4.00000	0.60000	7.50000	-0.000429	-0.003931	0.000504
4.20000	0.60000	7.50000	-0.000406	-0.004069	0.000521
4.40000	0.60000	7.50000	-0.000383	-0.004199	0.000538
4.60000	0.60000	7.50000	-0.000359	-0.004321	0.000553
4.80000	0.60000	7.50000	-0.000334	-0.004435	0.000567
5.00000	0.60000	7.50000	-0.000309	-0.004542	0.000579
0.00000	0.80000	7.50000	-0.000906	-0.000000	0.000000
0.20000	0.80000	7.50000	-0.000906	-0.000224	0.000038
0.40000	0.80000	7.50000	-0.000903	-0.000448	0.000077
0.60000	0.80000	7.50000	-0.000898	-0.000670	0.000115
0.80000	0.80000	7.50000	-0.000892	-0.000892	0.000153
1.00000	0.80000	7.50000	-0.000883	-0.001111	0.000190
1.20000	0.80000	7.50000	-0.000873	-0.001328	0.000228
1.40000	0.80000	7.50000	-0.000861	-0.001543	0.000265
1.60000	0.80000	7.50000	-0.000848	-0.001754	0.000301
1.80000	0.80000	7.50000	-0.000832	-0.001961	0.000337
2.00000	0.80000	7.50000	-0.000816	-0.002165	0.000371
2.20000	0.80000	7.50000	-0.000797	-0.002364	0.000406
2.40000	0.80000	7.50000	-0.000777	-0.002558	0.000440
2.60000	0.80000	7.50000	-0.000756	-0.002747	0.000472
2.80000	0.80000	7.50000	-0.000733	-0.002931	0.000504
3.00000	0.80000	7.50000	-0.000708	-0.003109	0.000534
3.20000	0.80000	7.50000	-0.000683	-0.003280	0.000564
3.40000	0.80000	7.50000	-0.000656	-0.003445	0.000592
3.60000	0.80000	7.50000	-0.000629	-0.003603	0.000619
3.80000	0.80000	7.50000	-0.000600	-0.003754	0.000645
4.00000	0.80000	7.50000	-0.000570	-0.003898	0.000669
4.20000	0.80000	7.50000	-0.000540	-0.004034	0.000692
4.40000	0.80000	7.50000	-0.000508	-0.004163	0.000714
4.60000	0.80000	7.50000	-0.000476	-0.004284	0.000734
4.80000	0.80000	7.50000	-0.000444	-0.004396	0.000753
5.00000	0.80000	7.50000	-0.000411	-0.004501	0.000770
0.00000	1.00000	7.50000	-0.001130	-0.000000	0.000000
0.20000	1.00000	7.50000	-0.001128	-0.000222	0.000048
0.40000	1.00000	7.50000	-0.001125	-0.000444	0.000096
0.60000	1.00000	7.50000	-0.001119	-0.000664	0.000143
0.80000	1.00000	7.50000	-0.001111	-0.000883	0.000190
1.00000	1.00000	7.50000	-0.001101	-0.001101	0.000237
1.20000	1.00000	7.50000	-0.001088	-0.001316	0.000284
1.40000	1.00000	7.50000	-0.001073	-0.001528	0.000330
1.60000	1.00000	7.50000	-0.001056	-0.001737	0.000375
1.80000	1.00000	7.50000	-0.001037	-0.001943	0.000419
2.00000	1.00000	7.50000	-0.001016	-0.002144	0.000463
2.20000	1.00000	7.50000	-0.000993	-0.002341	0.000506
2.40000	1.00000	7.50000	-0.000968	-0.002533	0.000547
2.60000	1.00000	7.50000	-0.000941	-0.002720	0.000588
2.80000	1.00000	7.50000	-0.000913	-0.002902	0.000627
3.00000	1.00000	7.50000	-0.000882	-0.003077	0.000665
3.20000	1.00000	7.50000	-0.000850	-0.003247	0.000702
3.40000	1.00000	7.50000	-0.000817	-0.003409	0.000737
3.60000	1.00000	7.50000	-0.000782	-0.003566	0.000771
3.80000	1.00000	7.50000	-0.000746	-0.003714	0.000803
4.00000	1.00000	7.50000	-0.000709	-0.003856	0.000833
4.20000	1.00000	7.50000	-0.000671	-0.003991	0.000861
4.40000	1.00000	7.50000	-0.000632	-0.004118	0.000888
4.60000	1.00000	7.50000	-0.000592	-0.004236	0.000913
4.80000	1.00000	7.50000	-0.000552	-0.004347	0.000936
5.00000	1.00000	7.50000	-0.000511	-0.004450	0.000957
0.00000	1.20000	7.50000	-0.001350	-0.000000	0.000000
0.20000	1.20000	7.50000	-0.001349	-0.000219	0.000057
0.40000	1.20000	7.50000	-0.001345	-0.000439	0.000114
0.60000	1.20000	7.50000	-0.001338	-0.000656	0.000171
0.80000	1.20000	7.50000	-0.001328	-0.000873	0.000228
1.00000	1.20000	7.50000	-0.001316	-0.001088	0.000284
1.20000	1.20000	7.50000	-0.001301	-0.001300	0.000339
1.40000	1.20000	7.50000	-0.001283	-0.001510	0.000394
1.60000	1.20000	7.50000	-0.001262	-0.001717	0.000448
1.80000	1.20000	7.50000	-0.001240	-0.001920	0.000501
2.00000	1.20000	7.50000	-0.001214	-0.002119	0.000553
2.20000	1.20000	7.50000	-0.001186	-0.002313	0.000604
2.40000	1.20000	7.50000	-0.001156	-0.002503	0.000654
2.60000	1.20000	7.50000	-0.001124	-0.002687	0.000702
2.80000	1.20000	7.50000	-0.001090	-0.002866	0.000749
3.00000	1.20000	7.50000	-0.001053	-0.003039	0.000795
3.20000	1.20000	7.50000	-0.001015	-0.003206	0.000838
3.40000	1.20000	7.50000	-0.000975	-0.003366	0.000880
3.60000	1.20000	7.50000	-0.000933	-0.003520	0.000920
3.80000	1.20000	7.50000	-0.000891	-0.003666	0.000958
4.00000	1.20000	7.50000	-0.000846	-0.003806	0.000994
4.20000	1.20000	7.50000	-0.000801	-0.003938	0.001028
4.40000	1.20000	7.50000	-0.000754	-0.004062	0.001060
4.60000	1.20000	7.50000	-0.000706	-0.004178	0.001089
4.80000	1.20000	7.50000	-0.000658	-0.004287	0.001116
5.00000	1.20000	7.50000	-0.000609	-0.004388	0.001140
0.00000	1.40000	7.50000	-0.001569	-0.000000	0.000000
0.20000	1.40000	7.50000	-0.001567	-0.000216	0.000066
0.40000	1.40000	7.50000	-0.001562	-0.000433	0.000133
0.60000	1.40000	7.50000	-0.001554	-0.000648	0.000199
0.80000	1.40000	7.50000	-0.001543	-0.000861	0.000265
1.00000	1.40000	7.50000	-0.001528	-0.001073	0.000330
1.20000	1.40000	7.50000	-0.001510	-0.001283	0.000394
1.40000	1.40000	7.50000	-0.001490	-0.001489	0.000458
1.60000	1.40000	7.50000	-0.001466	-0.001693	0.000520
1.80000	1.40000	7.50000	-0.001439	-0.001893	0.000582
2.00000	1.40000	7.50000	-0.001409	-0.002089	0.000642
2.20000	1.40000	7.50000	-0.001377	-0.002280	0.000702
2.40000	1.40000	7.50000	-0.001342	-0.002467	0.000759
2.60000	1.40000	7.50000	-0.001304	-0.002649	0.000815
2.80000	1.40000	7.50000	-0.001264	-0.002824	0.000869
3.00000	1.40000	7.50000	-0.001222	-0.002994	0.000922
3.20000	1.40000	7.50000	-0.001177	-0.003158	0.000972
3.40000	1.40000	7.50000	-0.001131	-0.003316	0.001021
3.60000	1.40000	7.50000	-0.001082	-0.003466	0.001067
3.80000	1.40000	7.50000	-0.001032	-0.003610	0.001111
4.00000	1.40000	7.50000	-0.000980	-0.003746	0.001152
4.20000	1.40000	7.50000	-0.000927	-0.003876	0.001191
4.40000	1.40000	7.50000	-0.000873	-0.003997	0.001228
4.60000	1.40000	7.50000	-0.000817	-0.004111	0.001261
4.80000	1.40000	7.50000	-0.000761	-0.004217	0.001292
5.00000	1.40000	7.50000	-0.000704	-0.004315	0.001321
0.00000	1.60000	7.50000	-0.001783	-0.000000	0.000000
0.20000	1.60000	7.50000	-0.001782	-0.000213	0.000076
0.40000	1.60000	7.50000	-0.001776	-0.000426	0.000151
0.60000	1.60000	7.50000	-0.001767	-0.000638	0.000226
0.80000	1.60000	7.50000	-0.001754	-0.000848	0.000301
1.00000	1.60000	7.50000	-0.001737	-0.001056	0.000375
1.20000	1.60000	7.50000	-0.001717	-0.001262	0.000448
1.40000	1.60000	7.50000	-0.001693	-0.001466	0.000520
1.60000	1.60000	7.50000	-0.001666	-0.001666	0.000592
1.80000	1.60000	7.50000	-0.001635	-0.001862	0.000662
2.00000	1.60000	7.50000	-0.001601	-0.002055	0.000730
2.20000	1.60000	7.50000	-0.001564	-0.002243	0.000797
2.40000	1.60000	7.50000	-0.001524	-0.002426	0.000863
2.60000	1.60000	7.50000	-0.001481	-0.002604	0.000926
2.80000	1.60000	7.50000	-0.001436	-0.002776	0.000987
3.00000	1.60000	7.50000	-0.001387	-0.002943	0.001047
3.20000	1.60000	7.50000	-0.001336	-0.003103	0.001104
3.40000	1.60000	7.50000	-0.001283	-0.003258	0.001158
3.60000	1.60000	7.50000	-0.001228	-0.003405	0.001211
3.80000	1.60000	7.50000	-0.001171	-0.003545	0.001260
4.00000	1.60000	7.50000	-0.001112	-0.003679	0.001307
4.20000	1.60000	7.50000	-0.001051	-0.003805	0.001350
4.40000	1.60000	7.50000	-0.000989	-0.003923	0.001392
4.60000	1.60000	7.50000	-0.000926	-0.004034	0.001429
4.80000	1.60000	7.50000	-0.000862	-0.004137	0.001464
5.00000	1.60000	7.50000	-0.000797	-0.004233	0.001496
0.00000	1.80000	7.50000	-0.001995	-0.000000	0.000000
0.20000	1.80000	7.50000	-0.001993	-0.000209	0.000085
0.40000	1.80000	7.50000	-0.001986	-0.000418	0.000169
0.60000	1.80000	7.50000	-0.001976	-0.000626	0.000253
0.80000	1.80000	7.50000	-0.001961	-0.000832	0.000337
1.00000	1.80000	7.50000	-0.001943	-0.001037	0.000419
1.20000	1.80000	7.50000	-0.001920	-0.001240	0.000501
1.40000	1.80000	7.50000	-0.001893	-0.001439	0.000582
1.60000	1.80000	7.50000	-0.001862	-0.001635	0.000662
1.80000	1.80000	7.50000	-0.001828	-0.001828	0.000740
2.00000	1.80000	7.50000	-0.001790	-0.002016	0.000816
2.20000	1.80000	7.50000	-0.001748	-0.002201	0.000891
2.40000	1.80000	7.50000	-0.001703	-0.002380	0.000964
2.60000	1.80000	7.50000	-0.001655	-0.002554	0.001035
2.80000	1.80000	7.50000	-0.001603	-0.002723	0.001103
3.00000	1.80000	7.50000	-0.001549	-0.002886	0.001169
3.20000	1.80000	7.50000	-0.001492	-0.003042	0.001233
3.40000	1.80000	7.50000	-0.001432	-0.003193	0.001293
3.60000	1.80000	7.50000	-0.001370	-0.003336	0.001351
3.80000	1.80000	7.50000	-0.001306	-0.003473	0.001406
4.00000	1.80000	7.50000	-0.001240	-0.003603	0.001458
4.20000	1.80000	7.50000	-0.001172	-0.003725	0.001506
4.40000	1.80000	7.50000	-0.001102	-0.003840	0.001551
4.60000	1.80000	7.50000	-0.001032	-0.003948	0.001593
4.80000	1.80000	7.50000	-0.000960	-0.004048	0.001631
5.00000	1.80000	7.50000	-0.000887	-0.004140	0.001666
0.00000	2.00000	7.50000	-0.002202	-0.000000	0.000000
0.20000	2.00000	7.50000	-0.002200	-0.000205	0.000093
0.40000	2.00000	7.50000	-0.002193	-0.000410	0.000187
0.60000	2.00000	7.50000	-0.002181	-0.000614	0.000279
0.80000	2.00000	7.50000	-0.002165	-0.000816	0.000371
1.00000	2.00000	7.50000	-0.002144	-0.001016	0.000463
1.20000	2.00000	7.50000	-0.002119	-0.001214	0.000553
1.40000	2.00000	7.50000	-0.002089	-0.001409	0.000642
1.60000	2.00000	7.50000	-0.002055	-0.001601	0.000730
1.80000	2.00000	7.50000	-0.002016	-0.001790	0.000816
2.00000	2.00000	7.50000	-0.001974	-0.001974	0.000900
2.20000	2.00000	7.50000	-0.001928	-0.002154	0.000983
2.40000	2.00000	7.50000	-0.001878	-0.002329	0.001063
2.60000	2.00000	7.50000	-0.001824	-0.002499	0.001141
2.80000	2.00000	7.50000	-0.001767	-0.002664	0.001216
3.00000	2.00000	7.50000	-0.001707	-0.002822	0.001289
3.20000	2.00000	7.50000	-0.001643	-0.002975	0.001358
3.40000	2.00000	7.50000	-0.001577	-0.003121	0.001425
3.60000	2.00000	7.50000	-0.001508	-0.003261	0.001488
3.80000	2.00000	7.50000	-0.001437	-0.003393	0.001548
4.00000	2.00000	7.50000	-0.001364	-0.003519	0.001604
4.20000	2.00000	7.50000	-0.001289	-0.003638	0.001657
4.40000	2.00000	7.50000	-0.001212	-0.003749	0.001706
4.60000	2.00000	7.50000	-0.001134	-0.003853	0.001752
4.80000	2.00000	7.50000	-0.001054	-0.003949	0.001793
5.00000	2.00000	7.50000	-0.000974	-0.004038	0.001830
0.00000	2.20000	7.50000	-0.002405	-0.000000	0.000000
0.20000	2.20000	7.50000	-0.002402	-0.000200	0.000102
0.40000	2.20000	7.50000	-0.002395	-0.000400	0.000204
0.60000	2.20000	7.50000	-0.002382	-0.000600	0.000305
0.80000	2.20000	7.50000	-0.002364	-0.000797	0.000406
1.00000	2.20000	7.50000	-0.002341	-0.000993	0.000506
1.20000	2.20000	7.50000	-0.002313	-0.001186	0.000604
1.40000	2.20000	7.50000	-0.002280	-0.001377	0.000702
1.60000	2.20000	7.50000	-0.002243	-0.001564	0.000797
1.80000	2.20000	7.50000	-0.002201	-0.001748	0.000891
2.00000	2.20000	7.50000	-0.002154	-0.001928	0.000983
2.20000	2.20000	7.50000	-0.002103	-0.002103	0.001072
2.40000	2.20000	7.50000	-0.002048	-0.002274	0.001160
2.60000	2.20000	7.50000	-0.001989	-0.002439	0.001244
2.80000	2.20000	7.50000	-0.001926	-0.002599	0.001326
3.00000	2.20000	7.50000	-0.001860	-0.002753	0.001405
3.20000	2.20000	7.50000	-0.001790	-0.002901	0.001480
3.40000	2.20000	7.50000	-0.001718	-0.003043	0.001552
3.60000	2.20000	7.50000	-0.001642	-0.003178	0.001620
3.80000	2.20000	7.50000	-0.001564	-0.003307	0.001685
4.00000	2.20000	7.50000	-0.001484	-0.003428	0.001746
4.20000	2.20000	7.50000	-0.001402	-0.003542	0.001803
4.40000	2.20000	7.50000	-0.001317	-0.003650	0.001855
4.60000	2.20000	7.50000	-0.001232	-0.003750	0.001904
4.80000	2.20000	7.50000	-0.001145	-0.003842	0.001948
5.00000	2.20000	7.50000	-0.001057	-0.003928	0.001988
0.00000	2.40000	7.50000	-0.002603	-0.000000	0.000000
0.20000	2.40000	7.50000	-0.002600	-0.000195	0.000110
0.40000	2.40000	7.50000	-0.002592	-0.000390	0.000221
0.60000	2.40000	7.50000	-0.002578	-0.000585	0.000330
0.80000	2.40000	7.50000	-0.002558	-0.000777	0.000440
1.00000	2.40000	7.50000	-0.002533	-0.000968	0.000547
1.20000	2.40000	7.50000	-0.002503	-0.001156	0.000654
1.40000	2.40000	7.50000	-0.002467	-0.001342	0.000759
1.60000	2.40000	7.50000	-0.002426	-0.001524	0.000863
1.80000	2.40000	7.50000	-0.002380	-0.001703	0.000964
2.00000	2.40000	7.50000	-0.002329	-0.001878	0.001063
2.20000	2.40000	7.50000	-0.002274	-0.002048	0.001160
2.40000	2.40000	7.50000	-0.002214	-0.002214	0.001253
2.60000	2.40000	7.50000	-0.002149	-0.002374	0.001345
2.80000	2.40000	7.50000	-0.002081	-0.002529	0.001433
3.00000	2.40000	7.50000	-0.002009	-0.002678	0.001517
3.20000	2.40000	7.50000	-0.001933	-0.002821	0.001598
3.40000	2.40000	7.50000	-0.001854	-0.002959	0.001675
3.60000	2.40000	7.50000	-0.001772	-0.003089	0.001748
3.80000	2.40000	7.50000	-0.001687	-0.003213	0.001817
4.00000	2.40000	7.50000	-0.001600	-0.003330	0.001883
4.20000	2.40000	7.50000	-0.001510	-0.003440	0.001943
4.40000	2.40000	7.50000	-0.001419	-0.003543	0.001999
4.60000	2.40000	7.50000	-0.001326	-0.003639	0.002051
4.80000	2.40000	7.50000	-0.001232	-0.003727	0.002098
5.00000	2.40000	7.50000	-0.001137	-0.003809	0.002139
0.00000	2.60000	7.50000	-0.002796	-0.000000	0.000000
0.20000	2.60000	7.50000	-0.002793	-0.000190	0.000119
0.40000	2.60000	7.50000	-0.002784	-0.000380	0.000237
0.60000	2.60000	7.50000	-0.002769	-0.000568	0.000355
0.80000	2.60000	7.50000	-0.002747	-0.000756	0.000472
1.00000	2.60000	7.50000	-0.002720	-0.000941	0.000588
1.20000	2.60000	7.50000	-0.002687	-0.001124	0.000702
1.40000	2.60000	7.50000	-0.002649	-0.001304	0.000815
1.60000	2.60000	7.50000	-0.002604	-0.001481	0.000926
1.80000	2.60000	7.50000	-0.002554	-0.001655	0.001035
2.00000	2.60000	7.50000	-0.002499	-0.001824	0.001141
2.20000	2.60000	7.50000	-0.002439	-0.001989	0.001244
2.40000	2.60000	7.50000	-0.002374	-0.002149	0.001345
2.60000	2.60000	7.50000	-0.002305	-0.002305	0.001442
2.80000	2.60000	7.50000	-0.002231	-0.002454	0.001536
3.00000	2.60000	7.50000	-0.002152	-0.002598	0.001626
3.20000	2.60000	7.50000	-0.002071	-0.002736	0.001712
3.40000	2.60000	7.50000	-0.001985	-0.002868	0.001794
3.60000	2.60000	7.50000	-0.001897	-0.002994	0.001872
3.80000	2.60000	7.50000	-0.001805	-0.003113	0.001945
4.00000	2.60000	7.50000	-0.001711	-0.003225	0.002014
4.20000	2.60000	7.50000	-0.001615	-0.003330	0.002078
4.40000	2.60000	7.50000	-0.001516	-0.003429	0.002137
4.60000	2.60000	7.50000	-0.001416	-0.003520	0.002191
4.80000	2.60000	7.50000	-0.001315	-0.003605	0.002240
5.00000	2.60000	7.50000	-0.001212	-0.003682	0.002284
0.00000	2.80000	7.50000	-0.002983	0.000000	0.000000
0.20000	2.80000	7.50000	-0.002980	-0.000184	0.000127
0.40000	2.80000	7.50000	-0.002970	-0.000368	0.000253
0.60000	2.80000	7.50000	-0.002954	-0.000551	0.000379
0.80000	2.80000	7.50000	-0.002931	-0.000733	0.000504
1.00000	2.80000	7.50000	-0.002902	-0.000913	0.000627
1.20000	2.80000	7.50000	-0.002866	-0.001090	0.000749
1.40000	2.80000	7.50000	-0.002824	-0.001264	0.000869
1.60000	2.80000	7.50000	-0.002776	-0.001436	0.000987
1.80000	2.80000	7.50000	-0.002723	-0.001603	0.001103
2.00000	2.80000	7.50000	-0.002664	-0.001767	0.001216
2.20000	2.80000	7.50000	-0.002599	-0.001926	0.001326
2.40000	2.80000	7.50000	-0.002529	-0.002081	0.001433
2.60000	2.80000	7.50000	-0.002454	-0.002231	0.001536
2.80000	2.80000	7.50000	-0.002375	-0.002375	0.001635
3.00000	2.80000	7.50000	-0.002291	-0.002513	0.001730
3.20000	2.80000	7.50000	-0.002203	-0.002646	0.001821
3.40000	2.80000	7.50000	-0.002111	-0.002773	0.001908
3.60000	2.80000	7.50000	-0.002016	-0.002893	0.001990
3.80000	2.80000	7.50000	-0.001918	-0.003007	0.002067
4.00000	2.80000	7.50000	-0.001817	-0.003114	0.002139
4.20000	2.80000	7.50000	-0.001714	-0.003215	0.002206
4.40000	2.80000	7.50000	-0.001609	-0.003309	0.002268
4.60000	2.80000	7.50000	-0.001502	-0.003395	0.002324
4.80000	2.80000	7.50000	-0.001394	-0.003475	0.002375
5.00000	2.80000	7.50000	-0.001284	-0.003549	0.002420
0.00000	3.00000	7.50000	-0.003165	-0.000000	0.000000
0.20000	3.00000	7.50000	-0.003161	-0.000178	0.000134
0.40000	3.00000	7.50000	-0.003151	-0.000356	0.000268
0.60000	3.00000	7.50000	-0.003133	-0.000533	0.000402
0.80000	3.00000	7.50000	-0.003109	-0.000708	0.000534
1.00000	3.00000	7.50000	-0.003077	-0.000882	0.000665
1.20000	3.00000	7.50000	-0.003039	-0.001053	0.000795
1.40000	3.00000	7.50000	-0.002994	-0.001222	0.000922
1.60000	3.00000	7.50000	-0.002943	-0.001387	0.001047
1.80000	3.00000	7.50000	-0.002886	-0.001549	0.001169
2.00000	3.00000	7.50000	-0.002822	-0.001707	0.001289
2.20000	3.00000	7.50000	-0.002753	-0.001860	0.001405
2.40000	3.00000	7.50000	-0.002678	-0.002009	0.001517
2.60000	3.00000	7.50000	-0.002598	-0.002152	0.001626
2.80000	3.00000	7.50000	-0.002513	-0.002291	0.001730
3.00000	3.00000	7.50000	-0.002424	-0.002424	0.001830
3.20000	3.00000	7.50000	-0.002330	-0.002551	0.001926
3.40000	3.00000	7.50000	-0.002232	-0.002672	0.002017
3.60000	3.00000	7.50000	-0.002131	-0.002787	0.002102
3.80000	3.00000	7.50000	-0.002026	-0.002895	0.002183
4.00000	3.00000	7.50000	-0.001919	-0.002998	0.002258
4.20000	3.00000	7.50000	-0.001809	-0.003093	0.002328
4.40000	3.00000	7.50000	-0.001697	-0.003182	0.002392
4.60000	3.00000	7.50000	-0.001583	-0.003264	0.002450
4.80000	3.00000	7.50000	-0.001467	-0.003340	0.002502
5.00000	3.00000	7.50000	-0.001350	-0.003407	0.002549
0.00000	3.20000	7.50000	-0.003340	0.000000	0.000000
0.20000	3.20000	7.50000	-0.003336	-0.000172	0.000142
0.40000	3.20000	7.50000	-0.003325	-0.000343	0.000283
0.60000	3.20000	7.50000	-0.003306	-0.000514	0.000424
0.80000	3.20000	7.50000	-0.003280	-0.000683	0.000564
1.00000	3.20000	7.50000	-0.003247	-0.000850	0.000702
1.20000	3.20000	7.50000	-0.003206	-0.001015	0.000838
1.40000	3.20000	7.50000	-0.003158	-0.001177	0.000972
1.60000	3.20000	7.50000	-0.003103	-0.001336	0.001104
1.80000	3.20000	7.50000	-0.003042	-0.001492	0.001233
